,wave,Raw data,fit sum,fit 1,fit 2,fit 3,resi
331,2.447676933016587,8.857301813784952,9.105645688121182,8.876944822925633,0.32829282983896885,0.12638020415757095,-1.1111530745833154
332,2.4456213335304136,9.212027886119406,9.200922384604807,8.96085593294267,0.3391772947326033,0.12686132573052492,0.04968881227982447
333,2.4435692319533007,9.36645236582701,9.295788329432892,9.043877400745858,0.35052592518781256,0.12735717230021257,0.31616870563710986
334,2.4415206097516577,9.305754289139527,9.390227961823499,9.125977981129271,0.36235404533140336,0.1278681041638137,-0.3779564983232009
335,2.439475462884272,9.47377567740761,9.48422576309386,9.207126260275636,0.3746771877695485,0.12839448384966565,-0.04675631670388869
336,2.4374337777253423,9.718403687857101,9.577767384840207,9.28729164590127,0.3875112257038978,0.1289366820360309,0.6292422589964153
337,2.435395550277399,9.77400096295926,9.670838781856592,9.366443625593043,0.4008722524591238,0.12949507260541596,0.46157359435310963
338,2.433360771765487,9.859668234921642,9.763426888861263,9.444552357590192,0.41477666370328276,0.13007003636877715,0.4306080343751295
339,2.4313294286770932,9.981529302993707,9.85551962880952,9.521588678272767,0.4292411580838827,0.13066196125385984,0.5637990357975742
340,2.4293015170795984,10.161504585460525,9.947105276179588,9.597523576973607,0.4442826298580208,0.131271238148949,0.9592765367488598
341,2.427277028286613,10.194690883739407,10.038173120624373,9.672328763741017,0.45991826072202935,0.13189826496231585,0.7002999134849253
342,2.425255948897604,10.090575336138047,10.128713471666417,9.745976674228,0.47616551942384355,0.13254344681556332,-0.17063962887946538
343,2.423238275043864,10.26799204534487,10.218717029589959,9.81843996663631,0.4930420402502119,0.13320719150442809,0.2204688374237207
344,2.421223998126457,10.220161829347745,10.308175535039164,9.889692064461622,0.5105657254608931,0.13388991391763685,-0.39379549806041747
345,2.419213104855538,10.133230674731346,10.39708176998753,9.95970715870824,0.528754743844858,0.1345920362354249,-1.1805362886831372
346,2.417205591425392,10.683411588578686,10.485428936643913,10.02845972857142,0.5476273938924666,0.1353139829810163,0.8858242749069767
347,2.415201449323435,10.794813169272937,10.57321129221321,10.095925057291158,0.567202217898861,0.13605618582418277,0.9915026399844817
348,2.4132006653692444,10.854654545331059,10.66042414607901,10.162079231644315,0.5874979994505536,0.13681908378513125,0.8690357508647994
349,2.4112032358191864,10.876852202887973,10.747063247018762,10.22689868788037,0.6085336100901254,0.13760311784925577,0.5807084944071561
350,2.4092091522459484,10.924614997016134,10.833125402545889,10.290360698944324,0.6303281362207467,0.1384087361818082,0.40934750035492296
351,2.4072184015772797,10.902251404391741,10.918608472293078,10.352443371226071,0.6529008755306158,0.13923639433738264,-0.07318564364963143
352,2.4052309847961646,10.885946465002407,11.003510564928545,10.413125076258165,0.6762711100860315,0.14008654738533757,-0.5260114083453782
353,2.40324688422094,10.885946465002407,11.087831438230245,10.472385474699536,0.700458468726418,0.1409596636052805,-0.903284243727992
354,2.4012660915594357,11.287070939604886,11.171571291878864,10.5302046548741,0.7254825930859256,0.1418562127198307,0.516774528975511
355,2.399288607831922,11.399045849720014,11.254730776261923,10.58656317627646,0.7513631034926221,0.14277666529383132,0.6457020049730366
356,2.397314415485997,11.319605210799233,11.337312160117799,10.641442876929304,0.7781199463986648,0.1437215055908229,-0.0792253532703513
357,2.3953435109392847,11.341844120840097,11.419317952142407,10.6948259464598,0.8057729579714711,0.14469121651212838,-0.34663744407386066
358,2.3933758859867376,11.561219809998503,11.500751675401565,10.746695467135211,0.8343420889433236,0.14568628812402215,0.2705496717053668
359,2.3914115278386125,11.451122752490413,11.581617850903568,10.79703540340627,0.8638473984147546,0.14670721788353486,-0.5838679540914105
360,2.3894504329714055,11.530063601854994,11.661921415992172,10.845830251707959,0.8943088296839378,0.14775450340126742,-0.5899650876348805
361,2.3874925932615114,11.661759025255172,11.741668285585567,10.893065410227075,0.9257463947523644,0.1488286494071157,-0.3575341672554466
362,2.3855380006122675,11.574624234132695,11.820865146865295,10.93872706041441,0.9581800898901068,0.14993016536177184,-1.1017438944380342
363,2.3835866469538414,11.54120375992442,11.89951944481317,10.982802171484447,0.9916298767570049,0.15105956537270954,-1.603194667070862
364,2.381638519668762,11.741726605174073,11.97763954956176,11.025278602176362,1.0261157453252125,0.15221737086117654,-1.0555339614919501
365,2.379693615329816,11.830847869729473,12.055234188321705,11.066144802524963,1.0616574522535072,0.15340410234422547,-1.0039609330594113
366,2.3777519259469413,12.205712704043671,12.132312981367516,11.105390125261767,1.098274737573918,0.15462028733282324,0.32840885543548026
367,2.3758134435564644,12.154612591357765,12.208886237629518,11.143004722208333,1.1359872266100137,0.1558664576121626,-0.2428339699736548
368,2.3738781602209933,12.256331703845577,12.284964934688698,11.178979545458077,1.1748144088922543,0.1571431491393562,-0.1281122901526155
369,2.371946063492107,12.321014824784177,12.360560874846596,11.213306426644976,1.2147757119546398,0.15845090504797096,-0.1769389932887555
370,2.370017150036602,12.557157258596847,12.43568612955914,11.2459778328376,1.2558901991656573,0.1597902663568734,0.5434924411327202
371,2.368091411995225,12.45469672161728,12.51035355218382,11.276987117547344,1.2981768225450865,0.16116178089238004,-0.2490226850606514
372,2.3661688415345736,12.545975462284652,12.584576574620701,11.30632843288476,1.3416543103299687,0.1625660002069626,-0.17271110378372923
373,2.3642494308469892,12.604267860273426,12.658369182410617,11.333996727576313,1.3863411441766038,0.16400347945869054,-0.24206294837122444
374,2.3623331721504517,12.61549160725497,12.731745888949694,11.359987744373433,1.4322555360901943,0.16547477728705778,-0.5201509515136093
375,2.3604200531952637,12.61306624015783,12.804721879930781,11.384298072028903,1.4794155174376198,0.16698045926524918,-0.8575156281351415
376,2.358510070758117,12.733200673352908,12.877312470904663,11.406924968107658,1.5278385844035731,0.16852108719442166,-0.6447924973440711
377,2.3566032171332263,12.788901463700032,12.949533595936051,11.427866535952006,1.5775419994036362,0.17009722938140034,-0.7187086377225316
378,2.3546994846400264,12.855742412116584,13.021401605698243,11.447121656699098,1.6285426607181859,0.17170945708195007,-0.741200976964862
379,2.3527988656230727,12.768113478410362,13.092933237826783,11.464689983808315,1.6808570784606542,0.17335834435880362,-1.4533254557844155
380,2.350901352451935,12.804723103515785,13.164145586621997,11.480571937047161,1.7345013504396123,0.1750444679362145,-1.6081467612006795
381,2.3490069375210965,13.065472150336824,13.235056072142962,11.494768695948203,1.7894911379446954,0.17676840705105706,-0.7587612000434119
382,2.3471156088071496,13.233986408509695,13.305682574453085,11.507282220191517,1.8458417755733671,0.1785307474891926,-0.3207867133295017
383,2.345227367646654,13.147585382488991,13.376042738164879,11.518115128330749,1.903567713867654,0.18033206476746624,-1.0221757788426489
384,2.3433421976299296,13.297643327973086,13.446155100676046,11.527270885796936,1.9626834304742973,0.18217295320580296,-0.6644790949314694
385,2.341460095692755,13.615952060368208,13.516037899825387,11.534753608226403,2.023202464049666,0.1840539963503085,0.4470411318914125
386,2.3395810587668424,13.594022916699144,13.58570953927107,11.540568146573339,2.085137782411944,0.18597577908678006,0.03719614552227801
387,2.337705070558462,13.723347158186211,13.655189043887459,11.544720100993766,2.148502210242717,0.1879389014519667,0.30495657870877046
388,2.335832128054944,13.683310423541174,13.724495043123467,11.54721572897979,2.213307531590573,0.18994395135409448,-0.18427036622796766
389,2.333962223846413,13.818169170175658,13.793646392540554,11.548061993670672,2.2795650452974834,0.19199152237338918,0.10972108669641267
390,2.332095350547013,13.667333496316063,13.862661975467041,11.547266537544662,2.3472853976094923,0.19408220911387883,-0.8739488370405502
391,2.330231496415791,13.851872021810232,13.931560830443525,11.544837663730368,2.416478723421269,0.19621661209287922,-0.35654781081043696
392,2.3283706628796548,13.930512008957574,14.000361468967446,11.54078435126273,2.4871539691260485,0.19839531737965843,-0.31252408562681966
393,2.3265128382381928,13.973494820777772,14.069082812891613,11.535116208997994,2.5593198461761903,0.2006189265184203,-0.4276847641779935
394,2.32465801520065,14.076557699374062,14.137743511653568,11.527843482515623,2.6329841615704788,0.20288803636845684,-0.2737607425065902
395,2.322806182148654,14.029299512554042,14.206362231261613,11.518977015162484,2.708154135522435,0.20520324937768544,-0.7922232219814251
396,2.3209573405476522,14.140908896106582,14.27495697461171,11.508528322452305,2.784835669458218,0.20756515150217594,-0.5997648823473645
397,2.31911147881912,14.278774809181511,14.343546015387465,11.496509453885022,2.8630343856315164,0.20997434467191925,-0.2898026984260338
398,2.317268585435446,14.222603389790557,14.412147379973096,11.482933025563058,2.94275509245228,0.21243143075874565,-0.8480675757477019
399,2.315428661890342,14.664376677604693,14.480778329817268,11.467812319016424,3.024001186063951,0.21493699353788498,0.8214652734144456
400,2.313591692378833,14.643151122093004,14.54945645754066,11.451161034828957,3.106775952296241,0.21749163921645387,0.41921353956343443
401,2.311757678413175,14.784317583700135,14.618198362522406,11.432993562925732,3.191081019317269,0.22009594908039506,0.7432592563532014
402,2.30992660856471,14.753998536596932,14.687020748633849,11.413324703213226,3.2769176931695823,0.22275052105203172,0.2996755012495633
403,2.3080984714549,14.710116752224527,14.75593990842002,11.392169752724321,3.364286372509629,0.22545595198706114,-0.2050243479120306
404,2.3062732686233725,14.88542613860386,14.824971204326499,11.36954465615504,3.453185899133053,0.2282128178393966,0.27049061014919884
405,2.3044509844474295,15.056105841237393,14.894130172948152,11.345465634167718,3.5436149892920783,0.23102171828934648,0.7247199565856954
406,2.3026316204846538,15.134891437313934,14.963431195509159,11.319949593994075,3.635570545669124,0.2338832246469539,0.7671563285359451
407,2.3008151654535482,15.044944902882142,15.032888605929937,11.29301372650007,3.7290491226579734,0.23679792557288476,0.05394291066102008
408,2.2990016123843864,15.382941910140874,15.102516011377224,11.264675714174862,3.8240460654482047,0.23976640055514822,1.2546961363023246
409,2.2971909500739742,15.212358978210949,15.172326590794404,11.234953589400861,3.920555936788197,0.2427892334063394,0.1791149891644972
410,2.2953831801151177,15.347743352420496,15.24233240999295,11.203866002012681,4.018571593310979,0.24586698347028124,0.47163511919168233
411,2.2935782913421416,15.190037101500437,15.31254538003747,11.171431784327405,4.118085536454475,0.24900022805658,-0.5481329093466325
412,2.29177627687378,15.371697069563284,15.382976574897896,11.137670212106277,4.219088997690688,0.2521895339019231,-0.05046734921821949
413,2.2899771298506635,15.394186750718461,15.453636370346034,11.102600920739409,4.3215721544194565,0.2554354639881612,-0.2659925790742479
414,2.288180843435232,15.616608929397206,15.524534419788026,11.066243889695045,4.425524121580807,0.25873857731316585,0.4119645580807685
415,2.2863874108116455,15.56950900557907,15.595679631054816,11.028619426955858,4.530932944239252,0.26209942866069713,-0.11709397318080406
416,2.2845968293948813,15.562859359382287,15.667079975900583,10.989748246354642,4.6377853380904,0.2655185602565317,-0.4663093011204489
417,2.2828090839873423,15.922694257865116,15.738743141307985,10.94965108329195,4.7460676929682055,0.2689965338488178,0.8230436497852045
418,2.281024172053621,16.125101388261704,15.810675501521755,10.908349227972359,4.855764560135455,0.2725338822149334,1.406820650251528
419,2.27924209105338,16.00870456248824,15.88288260004593,10.865864248342634,4.966859388073905,0.27613113243038406,0.5629591661624578
420,2.277462830075558,16.113856547684115,15.955369473321813,10.822217766074283,5.079335053071156,0.2797888229773658,0.7091111082569435
421,2.275686378256489,16.125101388261704,16.02814029746283,10.777431627502867,5.19317335146312,0.2835074872978342,0.4338283537054566
422,2.273912737289373,16.147591069416883,16.10119785595952,10.731528216767206,5.308354181322616,0.28728762667069035,0.20757492775181907
423,2.2721418963461915,16.24396194234286,16.174544552475048,10.684529808289094,5.424857150515123,0.2911297624718191,0.3105908949328051
424,2.2703738488028202,16.417467243279003,16.248181713362854,10.636458970544542,5.5426605105317375,0.2950344010875652,0.7574261195350651
425,2.2686085922064856,16.552405330210064,16.32210957216412,10.587338563832931,5.661741144184791,0.29900203294738675,1.030401254309965
426,2.2668461116673475,16.76605730118424,16.396327955260954,10.537191260598886,5.782075693681002,0.30303316978205574,1.6542622626967818
427,2.2650864089181977,16.78854698233942,16.470835052871802,10.486040345794267,5.903638597214493,0.30712827866403414,1.421523233473354
428,2.2633294691363286,16.75256847123597,16.54562880781057,10.433908758531022,6.026404360416296,0.31128785766424316,0.9259002014161077
429,2.2615752940699907,16.763729409591228,16.620705505823796,10.380820040298433,6.1503452758026995,0.3155123585236538,0.6399249864118994
430,2.2598238730815554,16.957219591003245,16.69606100010043,10.326797467746214,6.275433446595625,0.3198022545595823,1.1684893457151624
431,2.258075199691378,16.88649973149902,16.77169000339481,10.271864527018934,6.401639643741898,0.32415800143496787,0.5136876547329305
432,2.256329271545787,16.949734081906723,16.847586081516035,10.216044910677812,6.528933303484155,0.32858003615505915,0.4570358942817432
433,2.254586073988013,17.013443793891184,16.923742366450806,10.159361976386089,6.65728374024437,0.3330688186213361,0.4013467904585566
434,2.2528456088041193,16.89766066985427,17.000150303868793,10.101839657968673,6.786658056538362,0.3376247581627504,-0.45856444920389094
435,2.25110786548961,16.963768656069302,17.076800906789714,10.043501523359462,6.917023265366885,0.3422482868643584,-0.5057347730067829
436,2.2493728376656468,17.413140011196965,17.153684041157064,9.984371293074968,7.048345099638795,0.34693981724429057,1.160871390926732
437,2.247640523047411,17.30822151787567,17.23078842620344,9.924472836749596,7.180588017023838,0.35169974123099523,0.3464551647027969
438,2.2459109071413463,17.28581605312761,17.308102365327457,9.863829594678682,7.313716464535179,0.356528474914586,-0.09971457676646311
439,2.2441839917700994,17.390671443440585,17.385612480240223,9.80246555655219,7.44769271299045,0.36142637949857404,0.022635076179389202
440,2.2424597665599744,17.64905997263899,17.46330499048291,9.740404254457907,7.5824790645928015,0.366393840233195,0.8311145990355651
441,2.2407382252309866,17.458077146709734,17.541164994196212,9.677669320108807,7.718036621987813,0.3714312209005853,-0.3717559671720161
442,2.239019361522683,17.621898024348496,17.619176659272494,9.614284331197311,7.854325621992098,0.37653887488407606,0.012176073113734365
443,2.2373031732307815,17.817574230811864,17.697323049889757,9.55027295126318,7.991305134744829,0.38171713268274216,0.5380340858456956
444,2.2355896500845884,17.884979934081013,17.77558669011875,9.485658467004551,8.128934053730937,0.3869663381842527,0.48945293976827564
445,2.233878785881836,17.862511366324632,17.853949025792758,9.42046422570666,8.267170156580312,0.39228681230677825,0.038310069185520934
446,2.2321705784576986,17.974854205106546,17.93239043737899,9.354713631454437,8.405970122770151,0.3976788519553946,0.18999359736565635
447,2.2304650136057282,17.868662306761355,18.010890994097405,9.288429514173881,8.545290867963061,0.40314278076145554,-0.6363669877092915
448,2.2287620932114427,17.902145121827115,18.089429177363296,9.221635206008045,8.68508728055143,0.4086788596048129,-0.8379560586532331
449,2.2270618071308763,18.036237451573207,18.167983191502046,9.154353442217468,8.825314542052398,0.414287376033172,-0.5894636393849129
450,2.2253641532509585,18.326964155690323,18.246530058258717,9.086607134481445,8.965926513252988,0.41996857932527376,0.3598824207013074
451,2.2236691214778244,18.36205006180528,18.325046375981067,9.018418728006358,9.106877083659235,0.4257227331164656,0.1655638150302119
452,2.221976705742349,18.440616290676083,18.403507785267507,8.949810668223638,9.248119210330398,0.4315500755144667,0.16603280426439326
453,2.220286899994122,18.461145711436682,18.48188917541319,8.88080523408188,9.389605278099642,0.43745083203265944,-0.0928114850290207
454,2.2185997021708816,18.37169134093911,18.56016452271151,8.811424693230817,9.531286797027027,0.4434252012546597,-0.8432765090850225
455,2.216915102277879,19.02425113371635,18.6383074669652,8.741690803968774,9.673115435029025,0.44947339676839365,1.7268092199684948
456,2.2152330943204612,18.979356145790177,18.716290782083792,8.671625295157218,9.815042050501198,0.45559560522636766,1.1770207277308486
457,2.213553672322405,18.975508341797727,18.7940865857968,8.601249696446448,9.957017058170448,0.46179199998089726,0.8117266532767675
458,2.2118768342713304,19.13205349016848,18.871666183115263,8.53058549750841,10.098990128344784,0.4680627260630605,1.1650384274142778
459,2.2102025742097484,19.006424565199538,18.94900045958794,8.459653809217553,10.240910889972854,0.47440792919852376,0.2569299189523644
460,2.208530878331359,19.09386307195067,19.026060087080246,8.388475185542177,10.38272929860772,0.48082777173134206,0.3033676401564711
461,2.2068617486060877,18.993969508369823,19.102814462126698,8.317070622180323,10.524393666806981,0.48732234194038787,-0.48699975122432626
462,2.2051951752093726,18.953144749173333,19.1792330064293,8.245460378375181,10.665853037584704,0.4938917592704058,-1.011575835516787
463,2.2035311561899364,19.02885102486349,19.255284290934878,8.173664810017003,10.807055551563915,0.500536098154951,-1.0131194918966413
464,2.2018696817711083,19.006424565199538,19.330936785364827,8.101703689383918,10.947949815026446,0.5072554497554551,-1.4519494476772588
465,2.2002107461216993,18.936431899794787,19.406158349005302,8.029596705811024,11.088483936672391,0.5140498753228786,-2.101674501327633
466,2.1985543473264206,19.018238957352498,19.480916266447284,7.957363462259065,11.228605567811389,0.5209194051778218,-2.070134872119156
467,2.1969004756798007,19.52636252793352,19.555177807793815,7.885022960002505,11.368262929564901,0.5278640870274,-0.12892682333043304
468,2.1952491254038966,19.739214443040083,19.628909729310035,7.812594103573203,11.50740385679079,0.5348839377470294,0.4935310851929331
469,2.1936002946189173,19.737032661265854,19.702078311524428,7.740095697445818,11.645975840506999,0.5419789423726055,0.15639456897841297
470,2.1919539736898597,19.40887179978638,19.77464990944269,7.667545929546413,11.78392704466957,0.5491491040276976,-1.6365834359562847
471,2.1903101607603404,19.940863625772614,19.846590296074393,7.594963050204901,11.921205037701487,0.5563943769689963,0.4218026332453939
472,2.188668846241947,19.832987457286027,19.917865378872552,7.522364685029384,12.05775812861222,0.5637147340319397,-0.37976520978093564
473,2.187030024444152,19.9111140257728,19.98844072061692,7.4497683442103515,12.193534429432102,0.5711101157754591,-0.3459791184826422
474,2.1853936935452665,20.000558885231076,20.05828158067813,7.377191419410378,12.328481900569566,0.5785804294991763,-0.2582658851186026
475,2.183759844026151,20.056520157993333,20.12735344293399,7.304650667824549,12.46254934205725,0.5861256018531873,-0.31692596628370984
476,2.1821284740879934,19.985443576548658,20.19562139132193,7.232162893201818,12.595685158556257,0.5937455083648449,-0.9403885065364492
477,2.180499574257458,20.096845157242907,20.263050793907436,7.159744259949825,12.727838658308862,0.6014400444497413,-0.7436459010172092
478,2.1788731389297853,20.216687732451557,20.32960684896889,7.087410803535146,12.85895914230884,0.6092090719258929,-0.505228582073225
479,2.1772491663400735,20.341928634770262,20.39525462842354,7.015178427578545,12.98899595158409,0.6170524180618977,-0.2385939333572118
480,2.17562765090031,20.520171163881063,20.4599594249828,6.94306256112731,13.11789912054083,0.6249699121156487,0.26940249273968986
481,2.1740085794162893,20.62043258650589,20.523686923349057,6.871077988930237,13.24561969815568,0.6329614050641308,0.43286447614879764
482,2.1723919577853508,20.609292428436465,20.58640218318029,6.7992400371416615,13.37210767717085,0.6410266376687709,0.10241672544711866
483,2.1707777690522625,20.686323177563818,20.648071317145458,6.727562707658303,13.497315330329732,0.6491654479584088,0.1711484626951143
484,2.1691660191137565,20.46624026747492,20.708659750901816,6.656060707936892,13.621193668595485,0.6573775431704315,-1.084645856752664
485,2.1675566910817925,20.587012112297614,20.768133998230034,6.584747424044555,13.743696013177725,0.6656627298087429,-0.8103849590252454
486,2.1659497908523946,20.59842683537494,20.82645998043579,6.5136369414870074,13.864774526315948,0.6740206814338254,-1.0202777536530427
487,2.1643453016043104,20.66548628247871,20.883604738819976,6.442742028850528,13.9843837058906,0.6824511728798356,-0.9759169378940724
488,2.16274322546062,20.67818291237364,20.939534947531584,6.372075981819939,14.102477270471125,0.6909538640415103,-1.1693548640591134
489,2.161143556982888,20.734039700359524,20.99421790776435,6.301651450086516,14.219010188857037,0.6995284376217878,-1.1641028628958439
490,2.15954628698801,20.887995761056292,21.04762142466596,6.231480608143199,14.33393840496037,0.708174580363377,-0.7142054434656431
491,2.1579514138422566,20.943489904948574,21.099713457847674,6.161575652121063,14.447218052523786,0.7168919220038162,-0.6989835428400593
492,2.156358928406056,20.982411623554178,21.150462653723295,6.091948139063263,14.558806566694509,0.7256801167665161,-0.7519026565821152
493,2.1547688290668527,21.038368799653437,21.199837883273364,6.022609646542957,14.668661644332271,0.7345387611991246,-0.7224533691196355
494,2.153181106728317,21.071851614719197,21.24780874824287,5.953571117360135,14.776742322665674,0.7434674770180564,-0.7872765552694561
495,2.1515957560655172,21.484806333863588,21.294345251239022,5.884843352583555,14.883008218546042,0.7524658489104153,0.8521708784337778
496,2.1500127792251504,21.430168894111745,21.33941773471628,5.816437170053322,14.987419331185931,0.7615334022780191,0.406043555750224
497,2.1484321634363632,21.218209909734796,21.38299754811448,5.7483624376551745,15.08993754793901,0.7706697313212897,-0.7373014193658323
498,2.1468539034217997,21.519414782270463,21.425056418396046,5.6806290460173585,15.190525169512442,0.7798743716672353,0.42218309757767747
499,2.145277997631288,21.498238287279136,21.46556660382879,5.6132467439207385,15.289145207988726,0.7891468207203147,0.14618134477726308
500,2.143704437096494,21.587442595525108,21.50450120630055,5.54622466323726,15.385762108675602,0.7984866031886799,0.37110067600178986
501,2.1421332202876657,21.814401957834207,21.541833812725685,5.479571956083256,15.480340841724031,0.8078931837193888,1.2195385663539948
502,2.140564341973742,21.646957001165042,21.577538802125858,5.413297320857022,15.572847617474178,0.8173660325956479,0.3105945153694223
503,2.1389977932494517,21.658035280080686,21.611591348194256,5.347409008835676,15.663249881577075,0.8269046265824959,0.2078018547841176
504,2.1374335726153446,21.64426170612608,21.64396719720369,5.281915292908709,15.75151569147902,0.8365083816169501,0.0013177071328307477
505,2.1358716712078287,21.69998843554453,21.67464300886694,5.21682384884964,15.83761458601091,0.8461767428073806,0.11340182581391911
506,2.1343120875474164,21.658035280080686,21.70359607029886,5.152142375330808,15.921516769806342,0.8559090939626998,-0.20385045641524435
507,2.1327548164801806,21.496372941320782,21.73080454128685,5.087878133883799,16.003193750540078,0.865704825663968,-1.0489060532619
508,2.1311998492045485,21.66491377554829,21.75624745121893,5.0240379565094715,16.082618327406863,0.8755633361035868,-0.4086498803551164
509,2.1296471806130812,21.7790090257261,21.77990458708692,4.960628551567947,16.159764219331954,0.8854839849880126,-0.0040069672030962344
510,2.128096812917935,21.656467286962425,21.801756480614788,4.897656649628776,16.234605930496024,0.8954660692909814,-0.650060464193225
511,2.1265487337160303,21.716295654902655,21.821784736456934,4.8351281146884775,16.30711982615999,0.905508964409455,-0.47198473333515123
512,2.1250029379450903,21.76077347498438,21.839971715425047,4.77304884319203,16.3772830572364,0.9156119837976102,-0.35435288509712004
513,2.123459424194112,21.616220559718773,21.856300626814015,4.711424611981179,16.445073781956836,0.925774401676991,-1.0741787185693852
514,2.1219181874147726,21.871968025188696,21.870755626234445,4.650260788790318,16.510471505448624,0.93599550079649,0.005424578436818983
515,2.120379222573628,22.03875985049517,21.88332177723183,4.5895624835100355,16.57345691357277,0.9462745489500163,0.6954691090146459
516,2.1188425210315027,22.172193310740344,21.893985084239482,4.529334410134219,16.634012019365038,0.9566108235412132,1.2447737117617597
517,2.1173080814155907,22.35010459106725,21.902732423987107,4.469581316800563,16.692119737319526,0.9670035386680068,2.0016558099640647
518,2.11577589512664,22.35010459106725,21.909551654213633,4.4103074213103755,16.747764458967012,0.9774519427372337,1.9711448555354671
519,2.114245960810671,22.286448187141886,21.914431538527545,4.351516978215801,16.800931508519046,0.9879552205936886,1.6644962313197675
520,2.112718273507754,22.131064584243486,21.917361812423177,4.293213860315361,16.851607553660195,0.9985125672486099,0.9561600526277636
521,2.1111928246780503,22.19281505302113,21.918333165800032,4.235401568018155,16.899780577907084,1.0091231886757843,1.2281011308143963
522,2.1096696165847986,21.847791348585993,21.91733724293387,4.17808377718617,16.945439432788753,1.019786201759934,-0.3111658563587638
523,2.108148633543704,21.803272160916944,21.914366641175384,4.121263258115908,16.988574716625195,1.0305008352352727,-0.49706469965623556
524,2.106629881420539,21.803272160916944,21.909414951176558,4.064943363135865,17.029177603880118,1.041266152961564,-0.47490959081255557
525,2.1051133481645135,21.897989179895887,21.90247669324094,4.0091265536070635,17.06724097671988,1.052081331714984,-0.02007826552562486
526,2.1035990324862683,22.253151700806516,21.893547388327708,3.9538154721359065,17.102758626120167,1.0629454588726246,1.6089603116333229
527,2.1020869295265796,22.122303455198097,21.8826235160609,3.8990124139938414,17.135725636848402,1.0738576340196464,1.072388445255823
528,2.1005770308820026,22.188405955562235,21.8697024903967,3.8447193369571337,17.166138352534468,1.0848169697060914,1.4259596140454356
529,2.099069335290253,22.226188072044636,21.854782746981044,3.790938249950554,17.19399415168685,1.0958225141446292,1.6617610157047435
530,2.0975638379344774,22.29253490211044,21.83786366097391,3.737670829814338,17.21929167129504,1.1068733286655237,2.034313706604529
531,2.096060530468734,22.10363804668254,21.818945520099618,3.6849184312606234,17.24203076918685,1.1179684884531347,1.273786104324126
532,2.094559415195498,22.10363804668254,21.798029703641706,3.6326825872784747,17.262212307200805,1.1291069779634175,1.3673687377864785
533,2.0930604802586688,21.688504053194325,21.775118353319055,3.580964145170141,17.279838502386408,1.140287874563494,-0.38753420491529633
534,2.0915637209123705,21.622279613337245,21.750214639948318,3.529764015812318,17.29491260132446,1.151510191612535,-0.5724135477299108
535,2.0900691394702786,21.54725249092426,21.723322803916055,3.4790831654125345,17.307438929627747,1.162772877676767,-0.787782948730209
536,2.088576724148088,21.35585327694403,21.694447771914255,3.428921900947906,17.317423063713385,1.1740749760539586,-1.5149570937827095
537,2.0870864737539763,21.256881763302165,21.663595581166266,3.3792807139788077,17.324871596722947,1.1854154392654999,-1.8197401099709132
538,2.0855983835818654,21.280120007408986,21.630773121579,3.3301598051751964,17.329792249756338,1.1967932354484572,-1.5689103947646
539,2.0841124454364657,21.246895521138295,21.595988102962192,3.2815590943605706,17.332193828374653,1.2082073490279563,-1.5619281798055606
540,2.0826286616495806,21.21138510909847,21.559249377708674,3.233478681797533,17.332086191559416,1.2196566731527165,-1.5564323969617488
541,2.081147020555155,21.11392291026392,21.52056634401573,3.185918052600978,17.32948026160103,1.2311401986147104,-1.8194251937162398
542,2.079667521004147,21.27891656049331,21.47994952953654,3.1388768776571276,17.324387995457023,1.2426568252233836,-0.8994721623073687
543,2.078190158358107,21.256739471842458,21.437410237160897,3.092354562565081,17.316822373397834,1.2542054699989702,-0.8083665317192623
544,2.07671492451395,21.06421169012894,21.39296050953341,3.0463502575919286,17.306797352944795,1.2657850677976759,-1.4709050602647489
545,2.0752418183478345,21.09771469955396,21.346613428149826,3.000863187713532,17.29432791961185,1.2773944896254341,-1.113635632360055
546,2.073770838729458,21.19781220602466,21.298382912090585,2.955892433254432,17.279430050468427,1.2890325971687169,-0.4499786820063467
547,2.0723019706690957,21.19781220602466,21.248283221655786,2.9114365165450784,17.262120520618296,1.3006983532934024,-0.2258200422529444
548,2.070835219999213,21.186754401013694,21.19633010348968,2.867494460640488,17.24241726427948,1.3123905473706967,-0.04284410588311083
549,2.069370578692757,20.987375065933577,21.142539615066756,2.8240647380690924,17.220338975348398,1.324108070450257,-0.69424529313028
550,2.067908038755358,21.0846019030443,21.08692855545162,2.7811457013352396,17.195905217131607,1.3358498057857673,-0.010410029169394264
551,2.0664476025563197,21.12887403302445,21.029514862107593,2.738735884964555,17.16913660024358,1.3476145457004465,0.4445579684516088
552,2.0649892586835943,20.9379866098407,20.970316664925736,2.6968333032187384,17.140054344585888,1.359401185922099,-0.14465281338307268
553,2.0635330060789654,21.01495139662206,20.90935320670225,2.655436157196029,17.10868068665302,1.3712085316541907,0.4724729116570403
554,2.0620788402485455,21.00418484133781,20.846644287840327,2.6145424368982986,17.075038610914437,1.3830354088285828,0.7048761353915411
555,2.0606267532869738,20.71721226862379,20.782210227670127,2.5741499306873874,17.039151801174945,1.3948806646087817,-0.2908172477739335
556,2.059176747579548,20.893986213282005,20.716072458461266,2.5342566088684584,17.001044962597593,1.4067430557962055,0.7960309720064895
557,2.0577288118269594,20.893986213282005,20.64825243236893,2.4948599628158608,16.960743193482276,1.4186214448717835,1.099474858884053
