,wave,Raw data,fit sum,fit 1,fit 2,fit 3,resi
669,1.9076923076923078,0.01693355096388837,0.01739466490645328,0.0029372156927886576,0.014884774212869482,0.002418769562743284,-1.263859101460757
670,1.9064528845430084,0.016855278883072488,0.017299597358844357,0.0029628806961147216,0.014767836846411987,0.0024149743782657875,-1.2178247016948418
671,1.9052151030488211,0.016891314944669895,0.017205377597187595,0.002988787327580722,0.014651494128677353,0.0024111907028776646,-0.8608088048812967
672,1.9039789599515238,0.016768182899055576,0.01711200809337477,0.003014933909824206,0.014535750208651582,0.002407418536847123,-0.942384432651705
673,1.9027444490818044,0.016768182899055576,0.017019490863067876,0.0030413187431213773,0.014420608810788303,0.0024036578711063355,-0.6888055820212069
674,1.9015115672099927,0.01693922347308903,0.016927827909266217,0.0030679399815425556,0.014306073784561134,0.002399908705110667,0.031233900613863996
675,1.900280314027084,0.016939278506258912,0.016837021213903732,0.0030947956301021658,0.01419214909904091,0.0023961710467087977,0.28027521552470014
676,1.8990506863091074,0.016896393248567725,0.01674707230567929,0.0031218836707894676,0.014078838302436144,0.002392444894401818,0.4092711481646083
677,1.8978226779359746,0.01669067997202961,0.016657982271936666,0.003149202065385746,0.013966144531015738,0.002388730237483324,0.08962055154834725
678,1.896596285711952,0.016860438623079867,0.016569752186269538,0.003176748627309779,0.013854071047225445,0.0023850270736824543,0.7967373460675942
679,1.8953715093468342,0.01708335740414548,0.016482383100236052,0.003204521019025242,0.013742621234125042,0.0023813354090339084,1.6471999079339272
680,1.8941483456504529,0.01717026497367551,0.01639587562759461,0.0032325168826303533,0.013631798066559475,0.0023776552403529183,2.12251014938854
681,1.8929267914410326,0.016890595412362513,0.016310230158135812,0.0032607337756833886,0.013521604380354869,0.0023739865640456936,1.5907129258464048
682,1.8917068377732993,0.01632731693848134,0.0162254464603304,0.003289169306591316,0.013412042356860124,0.0023703293588270983,0.27921500327026116
683,1.890488490151122,0.016225839015356857,0.01614152508721603,0.003317820663455277,0.013303115339397232,0.0023666836463116605,0.2310945638901163
684,1.8892717396495542,0.016084402042964626,0.016058465371541316,0.0033466852875057517,0.013194825241536227,0.002363049404447479,0.07108936688751677
685,1.8880565860060012,0.015830405317688437,0.015976267027344945,0.003375760333467057,0.013087174619129149,0.00235942663669688,-0.39978979659252567
686,1.8868430232090854,0.015568932559901594,0.015894929163919738,0.0034050430103294044,0.012980165386580603,0.0023558153289578686,-0.8935183628190235
687,1.8856310510052494,0.015652622607263585,0.0158144510663891,0.003434530306501477,0.012873799837961934,0.0023522154838738264,-0.44355277960904105
688,1.8844206634068905,0.015515040342935497,0.01573483142773011,0.003464219267583221,0.012768079635454102,0.0023486270866409243,-0.6024215216578477
689,1.8832118601694112,0.015143238690934356,0.01565606911318263,0.003494106717682952,0.012663006818345413,0.0023450501391024028,-1.4056078917483672
690,1.8820046381852535,0.01531733511045664,0.015578162592026781,0.0035241894696775643,0.01255858305009788,0.0023414846341994738,-0.7148974603974512
691,1.8807989915022332,0.015580299649364858,0.015501109950073986,0.0035544643281708115,0.012454809627741025,0.0023379305561102904,0.21704965508957952
692,1.8795949198890571,0.015669051450568402,0.015424909440388428,0.00358492787532171,0.012351688221502295,0.0023343879055125615,0.6691645450981998
693,1.878392417416981,0.015438556171491672,0.015349558755986521,0.003615576758247377,0.012249219893758805,0.002330856665928478,0.24393145209838374
694,1.8771914838634765,0.015550915256212957,0.015275055754025907,0.0036464074012608344,0.01214740607743179,0.0023273368372814206,0.7560984615303801
695,1.8759921161612865,0.01536625918165948,0.015201397918077795,0.0036774162232728527,0.012046247846003362,0.0023238284107497194,0.4518653400438055
696,1.874794311251144,0.015080739887624295,0.015128582542116032,0.0037085995667011967,0.01194574616019045,0.0023203313771725255,-0.1311310908993224
697,1.8735980632508031,0.014939646803725282,0.015056606563660587,0.0037399537727726205,0.011845901634022687,0.002316845718813417,-0.32057295053075086
698,1.8724033719550606,0.01492315533189622,0.014985467078706967,0.0037714749598569183,0.011746715246657697,0.0023133714341404942,-0.1707891717535659
699,1.8712102315047114,0.01496269847817032,0.014915160662603406,0.0038031593213654655,0.011648187398372008,0.002309908504814075,0.13029556324757885
700,1.870018641703092,0.014843904915631494,0.0148456840466184,0.0038350028281583302,0.011550318851807496,0.00230645692860071,-0.004876388855179492
701,1.868828599530457,0.014747983618023904,0.014777033616269053,0.0038670014536951363,0.0114531100298135,0.0023030166947085556,-0.07962262965922617
702,1.8676400991619293,0.014604301859622325,0.014709205423855473,0.0038991511769444296,0.011356561024934304,0.0022995877839248834,-0.2875283356088776
703,1.8664531432229186,0.014630283879465014,0.014642195831855036,0.003931447678533319,0.011260672514193102,0.0022961702010767557,-0.03264926096260279
704,1.8652677202889114,0.014776935650905947,0.014576000240267211,0.003963886952713241,0.011165443939300254,0.002292763910201853,0.5507403357376706
705,1.8640838357995115,0.014800324292928367,0.014510614830420475,0.003996464466282427,0.01107087600256395,0.0022893689235222382,0.7940595743715972
706,1.8629014811657754,0.014633150853227564,0.014446034838409989,0.004029176004024667,0.010976968183695252,0.002285985212638211,0.5128629965964804
707,1.8617206562203779,0.014624519238474019,0.014382255806508456,0.004062017054309616,0.010883720541153325,0.0022826127729936563,0.6640155830848538
708,1.860541357997854,0.014347816507015294,0.01431927296471196,0.0040949831186611624,0.010791132816309642,0.0022792515916892934,0.07823449346886502
709,1.8593635807523072,0.014077414353146325,0.014257081243112295,0.004128069714551434,0.010699204442889994,0.0022759016476190073,-0.49244582120323566
710,1.8581873243287124,0.014307033394531472,0.01419567571771588,0.00416127214170975,0.010607935202661794,0.0022725629352924773,0.3052182993601382
711,1.8570125857844906,0.014102414528267368,0.014135051166820461,0.004194585717886618,0.010517324569914428,0.002269235440967555,-0.08945318904688415
712,1.855839362184649,0.014495119925715519,0.014075202224140913,0.004228005702284188,0.010427371933175892,0.0022659191506289736,1.1509450485220118
713,1.854667647827732,0.014378999466118004,0.014016123242776853,0.004261527376485216,0.010338076386064198,0.0022626140421755786,0.9946010632911173
714,1.8534974425748714,0.01460496225531134,0.013957808719005649,0.00429514580774159,0.010249437364285676,0.0022593201089265214,1.7737717544451026
715,1.8523287435136677,0.014185767878639502,0.013900252870938549,0.004328856088082854,0.010161454008733776,0.002256037336070058,0.7825630669055061
716,1.8511615477392112,0.014218832779838656,0.013843449784284185,0.0043626532567542795,0.01007412538094151,0.0022527657085365358,1.028880655453901
717,1.8499958495939886,0.013937822189738894,0.013787393283501644,0.0043965323820872974,0.00998745026007219,0.0022495052032903,0.41230794543578586
718,1.848831648955011,0.013937822189738894,0.013732077334186266,0.004430488322305508,0.009901427761307835,0.002246255812521063,0.5639224587799418
719,1.8476689429396722,0.014049704147080384,0.013677495643364363,0.004464515967419675,0.00981605671748528,0.0022430175204075477,1.020179746563099
720,1.8465077286727605,0.014050319074704344,0.013623641798082406,0.004498610160841334,0.009731335888303938,0.002239790310885272,1.1694722489750176
721,1.8453480005402167,0.013989334321750249,0.01357050914349438,0.004532765781989239,0.009647263763410715,0.0022365741600425633,1.1479505705579263
722,1.8441897584346552,0.013933025123793496,0.013518091164518058,0.004566977505174061,0.009563839162293338,0.0022333690589987983,1.137285196839577
723,1.8430329995028834,0.013819110449850855,0.013466381107066832,0.004601240043696159,0.009481060634337592,0.002230174990981222,0.9667896566955436
724,1.8418777208990094,0.013782710464683587,0.01341537210967256,0.004635548070810066,0.009398926661822554,0.002226991938988079,1.0068312415666192
725,1.8407239197844165,0.01393397009224843,0.013365057206654783,0.004669896221414072,0.009317435661396768,0.0022238198857920857,1.5593233299264486
726,1.8395715905986902,0.01374489514548556,0.013315429214495517,0.00470427917527613,0.009236585794701793,0.002220658806465733,1.1771156227241453
727,1.8384207359792135,0.013621351048341208,0.013266481203819486,0.004738691332753699,0.009156375734690875,0.00221750869832305,0.9726565202907655
728,1.8372713476543578,0.01348183206363088,0.013218205683341203,0.004773127387069857,0.009076803329669368,0.002214369528550118,0.722568912709376
729,1.8361234255434122,0.013157474066064517,0.013170595419069482,0.004807581755395169,0.00899786693909273,0.002211241286529721,-0.03596408585383459
730,1.834976966843776,0.013184441261434547,0.013123642971909892,0.00484204890677033,0.008919564673129808,0.0022081239539578947,0.16664096327593803
731,1.8338319660479383,0.013221305854418174,0.013077340708675524,0.0048765233640883825,0.008841894401559646,0.002205017504975636,0.39459153789165313
732,1.8326884257950289,0.013217159379019615,0.013031681242692023,0.004910999379045233,0.008764854489998277,0.0022019219355966504,0.5083737642277153
733,1.8315463378830659,0.013227017166149907,0.012986656672597128,0.004945471505913045,0.008688442516395393,0.0021988372122368274,0.6587998526319028
734,1.8304057022498943,0.01327980513547585,0.01294225934686633,0.00497993403139133,0.008612656554283083,0.0021957633231400567,0.9251733198976819
735,1.8292665161283588,0.01304766368949726,0.012898481432613193,0.0050143813033033035,0.008537494442249952,0.002192700249008076,0.40889102613253514
736,1.8281287767583303,0.01304003636850084,0.012855315027739272,0.0050488076507269,0.008462953968607152,0.00218964797035336,0.5062994765608841
737,1.8269924813866818,0.012920062360221295,0.012812752164101115,0.005083207385846548,0.008389032872700474,0.002186606467502232,0.2941246306533807
738,1.8258576272672682,0.012931176942411233,0.012770784810670375,0.005117574805812136,0.00831572884620841,0.002183575720597967,0.4396159751227646
739,1.8247242089757276,0.012785663298854217,0.012729404779280234,0.005151904275936191,0.008243039362834869,0.002180555702457313,0.1541979876010291
740,1.8235922291534936,0.012765873190556328,0.012688604118751536,0.005186189906129189,0.008170962367385605,0.0021775464071848785,0.21178544096649987
741,1.8224616797081974,0.012729863408613548,0.012648374434786665,0.005220426122178307,0.008099495074431423,0.0021745478001250766,0.2233516962573845
742,1.8213325606065558,0.012770198701457918,0.01260870757358831,0.00525460709842565,0.00802863516924506,0.002171559867865741,0.4426281942980559
743,1.82020486913698,0.012662064798032651,0.012569595236726941,0.005288727084881735,0.007958380124113191,0.002168582589680152,0.25344819550289777
744,1.8190786052633183,0.012590539766919175,0.012531029172438762,0.0053227802471229775,0.007888727535566364,0.0021656159516975624,0.16311154255940208
745,1.8179537609471879,0.012662064798032651,0.012493000814261543,0.005356760990965259,0.00781967446644749,0.002162659918796932,0.46338450195148595
746,1.816830333507383,0.012770198701457918,0.012455501744395211,0.005390663560196704,0.007751218276306826,0.0021597144698398234,0.8625473590612942
747,1.8157083255868602,0.012678340080726117,0.012418523684125358,0.005424482040225428,0.007683356608424357,0.002156779597423715,0.7121261953738911
748,1.814587731842777,0.012714297100630292,0.012382058055505303,0.005458210761459777,0.007616086582964575,0.00215385527302909,0.9106281599427835
749,1.8134685496043215,0.012720733016953457,0.012346096341242181,0.005491843979453827,0.007549405448754823,0.002150941474981673,1.0268350805116733
750,1.8123507762074023,0.012638979975716757,0.012310629998160945,0.005525375957256205,0.00748331042139379,0.0021480381814590896,0.899968682989738
751,1.8112344063490078,0.012616672978924486,0.01227565037780381,0.0055588010464076715,0.0074177985296980985,0.002145145363646181,0.9347028542072644
752,1.8101194426729237,0.01250548354147334,0.012241149060020481,0.005592113372007322,0.007352867236809274,0.002142263013152022,0.7245097347432172
753,1.8090058772470994,0.01208756203820116,0.01220711727809502,0.0056253073887263996,0.007288513357260839,0.002139391094055919,-0.3276868559356272
754,1.807893712715591,0.011962392730101721,0.012173546576276542,0.00565837725075081,0.0072247342898825945,0.002136529597591275,-0.578747866117546
755,1.8067829411726017,0.01218809429281823,0.012140428166942248,0.005691317443293079,0.007161526797933686,0.002133678487663622,0.1306472467187514
756,1.805673565262424,0.012407197225636367,0.012107753570459316,0.005724122157083287,0.007098888220182519,0.0021308377551416467,0.8207398519877063
757,1.8045655771053835,0.012298495998183832,0.012075513989593514,0.0057567859150786434,0.007036815272695886,0.0021280073637671214,0.6111674686115176
758,1.8034589793459748,0.01244004409807921,0.012043700932351766,0.005789302951930097,0.006975305238315044,0.002125187304054765,1.0863300175224744
759,1.8023537641305154,0.012133326279149866,0.012012305602979553,0.0058216678354566665,0.006914354789878626,0.0021223775395923994,0.3317034444718703
760,1.801249934103668,0.012220115472443812,0.011981319508434807,0.005853874851512289,0.006853961158319327,0.002119578060551331,0.6545116611007484
761,1.8001474814376124,0.01196691620713175,0.011950733865316747,0.005885918619795236,0.006794120977094617,0.0021167888303750327,0.04435389628879571
762,1.7990464061670102,0.012147401693671908,0.011920540119460206,0.005917793559939623,0.006734831289146671,0.0021140098323220507,0.6218009018428505
763,1.7979467083201814,0.012260597311178607,0.011890729723948923,0.005949494124217767,0.006676089112239261,0.0021112410494400374,1.013763569705467
764,1.7968483801078567,0.011959998727529429,0.011861293933796542,0.005981015023054336,0.006617891027716838,0.0021084824449735056,0.27053823448323633
765,1.795751424174974,0.011991605901168864,0.011832224301329151,0.006012350701427805,0.006560234153569349,0.0021057340082801385,0.43684622599421963
766,1.794655832757806,0.011922168819216998,0.011803512120070149,0.006043495938664515,0.006503115040870541,0.002102995702483231,0.32522406139329774
767,1.7935616085013433,0.011922587756684226,0.011775148979046917,0.006074445255496181,0.006446530768866396,0.002100267516632481,0.4041123545053704
768,1.792468746258357,0.012163064702144115,0.011747126286397236,0.006105193434015001,0.006390477994155063,0.0020975494201753127,1.1400382939296128
769,1.7913772409006061,0.012053993511068582,0.01171943547981054,0.006135735295512497,0.006334953363692371,0.0020948413825538107,0.9169842282805096
770,1.7902870950730994,0.012053993511068582,0.011692068222427798,0.006166065486851855,0.006279953905150262,0.0020921433923738204,0.9919946630828125
771,1.7891983036570482,0.011957501917349993,0.011665016011115713,0.006196178916821305,0.006225476237382844,0.0020894554188597017,0.8016694801874336
772,1.788110864131022,0.011992314848460464,0.011638270442378855,0.0062260704673643245,0.006171517099384091,0.0020867774375785786,0.9703940905766872
773,1.7870247739798448,0.011751269410534759,0.011611823148612926,0.006255735067825548,0.006118073218729423,0.002084109424006096,0.38220580864301024
774,1.7859400306945767,0.01153842305684022,0.011585665800404769,0.0062851676964694484,0.006065141312354868,0.0020814513535285907,-0.12948680558195202
775,1.784856631772494,0.011459285263542772,0.011559790108795055,0.00631436338197514,0.006012718087322801,0.0020788032014452517,-0.2754719640582548
776,1.783774574717069,0.011561225387852677,0.01153418782750299,0.006343317204906732,0.005960800241574158,0.00207616494297024,0.0741067739985668
777,1.7826938570379531,0.01165655091803404,0.011508850755112798,0.006372024299158522,0.005909384464667608,0.002073536553234806,0.4048287808364637
778,1.7816144788107533,0.011451900803287047,0.011483770796437734,0.006400479786151611,0.005858467558742717,0.0020709180134915466,-0.08735190413661775
779,1.7805364324347248,0.011575191985926974,0.011458939727182427,0.006428679045731859,0.005808045957114057,0.0020683092862846487,0.31863377295078266
780,1.7794597205544491,0.011464889519487735,0.011434349611145164,0.00645661724638501,0.005758116567817881,0.002065710358890411,0.08370629806124796
781,1.7783843381443156,0.01143677257082725,0.011409992388290444,0.006484289816514635,0.005708675933796894,0.0020631211999270543,0.07340133167445528
782,1.7773102827445961,0.01130150494381411,0.011385860113004449,0.006511692177462305,0.005659720713348001,0.0020605417841422823,-0.23120760075794888
783,1.7762375519016254,0.01144083491630023,0.011361944896825415,0.00653881981201455,0.005611247560545942,0.002057972086213065,0.21622826794838734
784,1.7751661431677852,0.011273037354481824,0.011338238910349512,0.006565668265657984,0.00556325312589206,0.0020554120807476112,-0.17870979861160374
785,1.7740960541014827,0.011648590553260778,0.011314734385095034,0.006592233147805564,0.005515734056950321,0.002052861742287289,0.915060504065518
786,1.7730272822671342,0.011567699240376667,0.011291423615324899,0.006618510132993271,0.005468686998971217,0.00205032104530855,0.7572390053772526
787,1.7719598277672768,0.011320092615936483,0.011268299014500188,0.006644494900720171,0.00542210870550702,0.002047789970221139,0.14196017194487154
788,1.7708936856400646,0.011302697997331754,0.011245352952171552,0.006670183321979296,0.005375995706804536,0.002045268485335858,0.15717602648546714
789,1.7698288509418014,0.011483292491252803,0.011222577867536975,0.00669557133348909,0.0053303445370013885,0.002042756558994637,0.7145881302879464
790,1.768765326315892,0.01148634662539605,0.011199966431374955,0.006720654761138554,0.00528515205482647,0.0020402541773580697,0.7849344408854153
791,1.7677031093474298,0.011418504965251918,0.011177511276442667,0.006745429624179928,0.005240414899672054,0.0020377613145388207,0.6605353663824587
792,1.7666421925935303,0.011473229889766122,0.011155205002823812,0.006769892128980726,0.005196129502963237,0.0020352779328279874,0.8716688235825443
793,1.7655825786971164,0.011713036727626372,0.011133040497445422,0.006794038320803353,0.005152292720500027,0.002032804018090183,1.5897014743247118
794,1.7645242602391413,0.011285306903545502,0.011111010511861785,0.006817864549275571,0.005108900991930927,0.002030339532603425,0.477725916843702
795,1.763467239862162,0.011419378025658003,0.011089108084704516,0.006841367010778727,0.005065951173829636,0.002027884462044291,0.905231076924573
796,1.762411512675769,0.011555113522256445,0.0110673261761817,0.0068645421471656785,0.005023439816484693,0.0020254387744794693,1.3369677643767397
797,1.7613570788112165,0.01141967577458784,0.011045657930235373,0.006887386365749985,0.004981363676868049,0.00202300244956548,1.0251389365157904
798,1.7603039308968047,0.011156704991949987,0.01102409641788453,0.006909896313230625,0.004939719217028478,0.0020205754495735678,0.3634645101644629
799,1.759252071574291,0.011555704903571615,0.011002634997970415,0.006932068498806949,0.004898503301285309,0.0020181577598262952,1.5158995844930856
800,1.7582014959884293,0.011123572916382279,0.010981266959391988,0.006953899671016707,0.004857712502015173,0.002015749348308249,0.3900438965992514
801,1.7571522017916308,0.01129521769511329,0.010959985727280581,0.006975386603877753,0.004817343496612288,0.002013350188738682,0.9188314091941041
802,1.756104189129045,0.011415671634791487,0.010938784863064953,0.006996526101634157,0.004777393062915072,0.0020109602604638666,1.3070905717147585
803,1.7550574506875067,0.011210951319275039,0.010917657864382596,0.007017315199369041,0.0047378577011807504,0.002008579525780944,0.8038828761125605
804,1.7540119891076196,0.011415671634791487,0.010896598518079708,0.007037750814333302,0.004698734296085143,0.0020062079696094,1.4227183832929369
805,1.7529677995775708,0.011225285287201871,0.010875600549597601,0.007057830094159254,0.004660019457520397,0.0020038455598660925,0.9584447518649009
806,1.7519248822534113,0.011075150898301064,0.010854657874425425,0.007077550172711974,0.004621709987982741,0.00200149227567885,0.6043454541490079
807,1.750883232340553,0.011028350457601838,0.010833764399521535,0.007096908361318754,0.004583802515202968,0.0019991480849479515,0.5333375068951485
808,1.7498428475311194,0.010985489205267372,0.01081291417367686,0.007115902006620583,0.004546293767837759,0.001996812961166657,0.4730078712157859
809,1.748803725522835,0.010741119253228305,0.01079210133840558,0.007134528539129092,0.004509180483422695,0.0019944868778019333,-0.1397359012922872
810,1.7477658640190066,0.010709328653770491,0.010771320128725979,0.00715278547364462,0.00447245940873358,0.001992169808295918,-0.16991134425400345
811,1.7467292631890416,0.010807516280676742,0.010750564923167739,0.007170670367606071,0.0044361273859712,0.001989861731538608,0.1560969749210439
812,1.7456939182809958,0.010580847317667362,0.010729830096578564,0.0071881809493276995,0.004400181093785692,0.001987562615413312,-0.4083442804623749
813,1.7446598270148395,0.010516072793648615,0.010709110168785837,0.007205314988666166,0.0043646173087713725,0.001985272433296438,-0.5290927490333386
814,1.7436269895678613,0.010580847317667362,0.010688399805003457,0.007222070301757649,0.0043294329012406076,0.00198299116395334,-0.294788722389
815,1.7425954012134437,0.010516072793648615,0.010667693668837661,0.007238444871123266,0.004294624584389026,0.0019807187752735075,-0.4155749921878449
816,1.7415650596880694,0.010830190432153027,0.010646986570419067,0.007254436724237194,0.0042601891675498734,0.0019784552405801383,0.5021402449626178
817,1.740535965176805,0.010830190432153027,0.010626273466874647,0.007270043938240856,0.004226123552055055,0.0019762005385268754,0.5589124264509915
818,1.7395081129781622,0.010474949996574234,0.01060554931519503,0.007285264751784103,0.004192424488338018,0.0019739546370210487,-0.3579573772272804
819,1.7384815008449874,0.010668789109330688,0.010584809220183749,0.007300097451633711,0.004159088821153454,0.001971717509344724,0.23017900228224364
820,1.7374561265355444,0.010347468445782042,0.010564048385637397,0.007314540411204525,0.004126113407612212,0.0019694891287688012,-0.5936201509271877
821,1.736431990245106,0.01031545555980553,0.010543262164085491,0.007328592057700178,0.004093495194516186,0.001967269473817264,-0.6243911181487816
822,1.7354090897341274,0.010363511161059363,0.010522445958475493,0.007342250940774768,0.004061231061967824,0.0019650585176810426,-0.43562159308362935
823,1.7343874179166887,0.0102997341133742,0.010501595172496906,0.007355515758920429,0.004029317752424687,0.001962856223099929,-0.5532774293998399
824,1.7333669774272147,0.010478061316580784,0.010480705507886781,0.0073683851693919465,0.003997752326665331,0.0019606625737776436,-0.00724741748102109
825,1.732347763622092,0.010381492671748184,0.010459772618035814,0.007380858011081112,0.003966531631196848,0.0019584775377059927,-0.21455612907118615
826,1.731329776709114,0.010190130617329849,0.010438792356082669,0.007392933149202152,0.003935652675551946,0.0019563010932767103,-0.6815525897128305
827,1.7303130120610186,0.010063528314197882,0.010417760576037789,0.007404609593696158,0.0039051123357734816,0.001954133208516291,-0.9709089811231919
828,1.729297467478863,0.01001848927169103,0.010396673282080679,0.0074158864106348595,0.0038749075767424077,0.0019519738566515506,-1.036557907790009
829,1.7282831431778192,0.010253934441042402,0.010375526629217985,0.007426762726770756,0.0038450354483854326,0.0019498230160099352,-0.3332698916832355
830,1.7272700345549843,0.010095681934154895,0.01035431677260563,0.0074372378073328015,0.003815492872542825,0.0019476806546781414,-0.7088876834054458
831,1.726258141830399,0.010284352803593366,0.01033304006850918,0.007447310952406031,0.0037862769271044313,0.0019455467509468544,-0.1334460687673067
832,1.7252474604173031,0.010429303307601442,0.010311692872588764,0.007456981596219292,0.003757384565369294,0.0019434212729483175,0.3223563744152169
833,1.7242379881429855,0.010314562354485725,0.010290271691036856,0.007466249232641403,0.0037288128264237235,0.0019413041939198715,0.0665778525576699
834,1.723229725234703,0.010253789540120465,0.010268773181281575,0.007475113419632633,0.0037005588314913394,0.001939195492105744,-0.041068398732763134
835,1.7222226671297445,0.010270039478867968,0.010247193998623907,0.007483573842565962,0.003672619582291959,0.0019370951357141255,0.06261677530957077
836,1.7212168116709472,0.010238088513828547,0.01022553094880625,0.007491630248246478,0.003644992164506162,0.0019350030980017487,0.03441880928026775
837,1.7202121590926895,0.01004650781554884,0.010203780988734578,0.007499282449296205,0.003617673744209941,0.001932919357176572,-0.43106727643228426
838,1.7192087072397368,0.010015252931873171,0.010181941123240416,0.007506530362012222,0.0035906614367214227,0.0019308438864549095,-0.45687273430442543
839,1.7182064515811675,0.009591188611778994,0.010160008403696002,0.007513374001101135,0.003563952310382824,0.00192877665416018,-1.5590681711041943
840,1.7172053899803423,0.009600993987710457,0.010137980031447748,0.007519813444735894,0.003537543515070381,0.0019267176335896147,-1.4718156101715396
841,1.7162055226810007,0.009662511864538531,0.010115853358554678,0.007525848838843699,0.003511432278740974,0.0019246668029181432,-1.2425557338281212
842,1.7152068451758415,0.009614684143370049,0.01009362572971555,0.00753148044008544,0.0034856157210128398,0.0019226241305654106,-1.312722576992137
843,1.7142093577132225,0.009786704823805151,0.010071294692214305,0.0075367085579077136,0.0034600911015586246,0.0019205895946961063,-0.7800273688792103
844,1.713213055801495,0.009775051869163423,0.010048857784083274,0.007541533607505028,0.0034348555747277794,0.0019185631637986065,-0.7504698202798921
845,1.7122179373293274,0.009645855021536236,0.010026312692218304,0.007545956069532658,0.0034099063733909847,0.0019165448112428017,-1.0427897433277045
846,1.7112240025519208,0.009760695347043793,0.010003657253123794,0.007549976494261879,0.0033852408056245778,0.001914534515185477,-0.6659300185099803
847,1.7102312493597323,0.010047850487482897,0.009980889345180915,0.0075535955219482,0.0033608561362056324,0.0019125322489752222,0.18353261814600952
848,1.7092396732921797,0.010016785968051174,0.0099580068867271,0.007556813877382608,0.00333674959004438,0.0019105379812482508,0.16110655100495808
849,1.7082492722579132,0.009884612328420458,0.009935007943678933,0.0075596323519943245,0.0033129184681834007,0.0019085516854493473,-0.13812845619859404
850,1.707260046521129,0.009918809658798409,0.009911890730272538,0.007562051807891636,0.003289360144590604,0.0019065733397384392,0.018963969601826225
851,1.7062719939922053,0.009894336821078589,0.009888653499055102,0.007564073190519538,0.0032660719529368667,0.0019046029175468374,0.015577317454257278
852,1.7052851102413122,0.009831680546719948,0.009865294538771026,0.007565697523166526,0.003243051189880874,0.0019026403876717664,-0.0921320000732917
853,1.704299393196846,0.009721551799615398,0.009841812284133142,0.007566925896586407,0.0032202952258479998,0.001900685723646875,-0.32961984853111526
854,1.703314843131839,0.009849192741767598,0.00981820531655028,0.007567759472918272,0.0031978015019301477,0.001898738903650002,0.08493288919848574
855,1.7023314579763569,0.009508818146676043,0.009794472251711319,0.007568199490706153,0.0031755674217445427,0.0018967999012087628,-0.7829443163446248
856,1.701349233331011,0.009660052732316977,0.009770611737305175,0.0075682472593837915,0.0031535903545757333,0.001894868685293791,-0.30302923378446867
857,1.7003681671437116,0.009681058441811231,0.009746622565076584,0.007567904156347863,0.0031318677411360575,0.0018929452295408042,-0.17970355322002862
858,1.699388259696172,0.00963170126515974,0.00972250367153336,0.0075671716307514295,0.0031103970905705133,0.0018910295121595572,-0.2488787198484721
859,1.6984095089379136,0.00972193548877336,0.009698254023020096,0.0075660512009809765,0.0030891758772004624,0.0018891215067867984,0.06490811329995516
860,1.697431910499683,0.0096918001851553,0.009673872613298792,0.0075645444491411525,0.0030682015435275507,0.0018872211825782263,0.04913736663850754
861,1.6964554646696108,0.009681058441811231,0.009649358636458551,0.0075626530304443535,0.0030474716501859636,0.0018853285177763746,0.08688543939197602
862,1.695480167093399,0.009848558654977484,0.009624711254073584,0.007560378657963595,0.003026983676424506,0.001883443481633623,0.6135394071952238
863,1.694506018063404,0.00970611777954709,0.009599929827495902,0.00755772311968014,0.00300673521734561,0.001881566052418291,0.29104869160723745
864,1.6935330155531532,0.009401470475856821,0.009575013741860747,0.007554688263574734,0.0029867238363135845,0.0018796962039205685,-0.47566168790355023
865,1.6925611552306448,0.009675229556738899,0.009549962403529759,0.007551275992142421,0.0029669470677925933,0.0018778339055428824,0.3433425387590894
866,1.6915904350868685,0.009298485748963213,0.009524775357645057,0.007547488275872071,0.0029474025125259414,0.0018759791311951837,-0.6202332115739062
867,1.690620857727521,0.009033484327260035,0.0094994523491654,0.007543327167078846,0.0029280878804428903,0.001874131863591803,-1.2771635622183726
868,1.6896524142300788,0.009212862156286921,0.009473992900061168,0.007538794729166732,0.0029090006693399634,0.001872292063502613,-0.7157286664430884
869,1.6886851095067217,0.009243082247819731,0.009448396971711535,0.007533893146693876,0.0028901386689213103,0.0018704597180444903,-0.5627435184700158
870,1.6877189369572354,0.009045469574446177,0.009422664298517805,0.007528624607980193,0.002871499459988632,0.0018686347924971169,-1.0338463903068722
871,1.6867538945960576,0.009070321918183032,0.00939679481063395,0.007522991379122755,0.002853080732512162,0.0018668172609471753,-0.894823813414028
872,1.6857899850259568,0.009165126746396322,0.00937078863618769,0.007516995811664681,0.0028348802803572362,0.0018650071061139144,-0.5636950593829626
873,1.6848271993872512,0.009112313538812795,0.009344645666973688,0.00751064024126245,0.0028168956984454736,0.001863204289213905,-0.6367950470214989
874,1.6838655425759699,0.009232011826533732,0.00931836623875916,0.007503927145658783,0.0027991248577598476,0.0018614087972886686,-0.23668729085770113
875,1.6829050080413817,0.00924789915903309,0.009291950446864526,0.00749685897945536,0.002781565433374911,0.001859620595982394,-0.12073940065039923
876,1.681945596102435,0.009043263900827733,0.009265398643618814,0.007489438296548698,0.0027642152452152387,0.0018578396638030167,-0.6088452126724209
877,1.6809873025146462,0.009044646726090627,0.009238711123833803,0.0074816676671108475,0.0027470720478641373,0.0018560659708069583,-0.5319076972448877
878,1.6800301276009166,0.009316703698673767,0.009211888376389279,0.007473549747118709,0.0027301336956695606,0.0018542994955491497,0.2872864748025783
879,1.6790740694047135,0.009043263900827733,0.009184930893429233,0.007465087223871945,0.00271339801912514,0.0018525402123802856,-0.3882925703353135
